mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.00677856956259 0.406370444102 0.00677856956259 0.406370444102 0.00321862496989 0.170430213313 1.58819978333 0.121239829165 1.52645133823 0.645574601558 
0.00693984755548 0.463604902835 0.00693984755548 0.463604902835 0.00329583092767 0.213729325571 1.58892713642 0.142258590956 1.53586456739 0.677530989942 
0.00710112554836 0.519056933529 0.00710112554836 0.519056933529 0.00337303688546 0.263197490712 1.58965448952 0.166413963125 1.54527779656 0.706501232653 
0.00726240354124 0.574346925312 0.00726240354124 0.574346925312 0.00345024284325 0.315304575284 1.59038184261 0.193925855623 1.55469102573 0.735564069029 
0.00742368153413 0.625366034329 0.00742368153413 0.625366034329 0.00352744880103 0.369344552599 1.59110919571 0.223798886561 1.56410425489 0.76253197375 
0.00758495952701 0.674081875948 0.00758495952701 0.674081875948 0.00360465475882 0.425768816769 1.59183654881 0.256067778562 1.57351748406 0.787370224192 
0.0077462375199 0.717600898159 0.0077462375199 0.717600898159 0.00368186071661 0.480908343847 1.5925639019 0.290524195882 1.58293071323 0.809604277827 
0.00790751551278 0.758886098219 0.00790751551278 0.758886098219 0.00375906667439 0.537263162768 1.593291255 0.325432007315 1.59234394239 0.831537402053 
0.00806879350566 0.795796247642 0.00806879350566 0.795796247642 0.00383627263218 0.59102535909 1.59401860809 0.36380050695 1.60175717156 0.850079283325 
0.00823007149855 0.827521151865 0.00823007149855 0.827521151865 0.00391347858997 0.642275952268 1.59474596119 0.403060220604 1.61117040073 0.869037836086 
0.00839134949143 0.856445097744 0.00839134949143 0.856445097744 0.00399068454775 0.69008900566 1.59547331429 0.441995856434 1.62058362989 0.885785715112 
0.00855262748431 0.881063438234 0.00855262748431 0.881063438234 0.00406789050554 0.732589497564 1.59620066738 0.48259817822 1.62999685906 0.901040521302 
0.0087139054772 0.901873864281 0.0087139054772 0.901873864281 0.00414509646333 0.769765853771 1.59692802048 0.523732913575 1.63941008823 0.913922614845 
0.00887518347008 0.919559254158 0.00887518347008 0.919559254158 0.00422230242111 0.803597263857 1.59765537357 0.564300512737 1.64882331739 0.925531545504 
0.00903646146297 0.933876549497 0.00903646146297 0.933876549497 0.0042995083789 0.834454102478 1.59838272667 0.604520885658 1.65823654656 0.935473790206 
0.00919773945585 0.946318823135 0.00919773945585 0.946318823135 0.00437671433669 0.861086355166 1.59911007977 0.643537540944 1.66764977572 0.944524820889 
0.00935901744873 0.95623791942 0.00935901744873 0.95623791942 0.00445392029447 0.883887544995 1.59983743286 0.680447690367 1.67706300489 0.952638340722 
0.00952029544162 0.964525052373 0.00952029544162 0.964525052373 0.00453112625226 0.90282294934 1.60056478596 0.715934212202 1.68647623406 0.959640736583 
0.0096815734345 0.971238093033 0.0096815734345 0.971238093033 0.00460833221005 0.919165731085 1.60129213905 0.748955427725 1.69588946322 0.965798215257 
0.00984285142738 0.976527506105 0.00984285142738 0.976527506105 0.00468553816783 0.933077929143 1.60201949215 0.779418743272 1.70530269239 0.971411706154 
0.0100041294203 0.980694220998 0.0100041294203 0.980694220998 0.00476274412562 0.944397504601 1.60274684525 0.806907487355 1.71471592156 0.975752034167 
0.0101654074132 0.984502135441 0.0101654074132 0.984502135441 0.00483995008341 0.954131413558 1.60347419834 0.833123068554 1.72412915072 0.979884026435 
0.010326685406 0.987117906457 0.010326685406 0.987117906457 0.00491715604119 0.962927811664 1.60420155144 0.856560839825 1.73354237989 0.983286843598 
0.0104879633989 0.989675806433 0.0104879633989 0.989675806433 0.00499436199898 0.969698723365 1.60492890453 0.878470815634 1.74295560906 0.985682704661 
0.0106492413918 0.991678144423 0.0106492413918 0.991678144423 0.00507156795677 0.975208046389 1.60565625763 0.896966400074 1.75236883822 0.988020694684 
0.0108105193847 0.993055475179 0.0108105193847 0.993055475179 0.00514877391455 0.979826155395 1.60638361073 0.913309181819 1.76178206739 0.990011458466 
0.0109717973776 0.99416659915 0.0109717973776 0.99416659915 0.00522597987234 0.983472030926 1.60711096382 0.926932024676 1.77119529656 0.991678144423 
0.0111330753705 0.995127258417 0.0111330753705 0.995127258417 0.00530318583013 0.986411879767 1.60783831692 0.939096517321 1.78060852572 0.992928158891 
0.0112943533633 0.995856433524 0.0112943533633 0.995856433524 0.00538039178791 0.989062373407 1.60856567001 0.949605898216 1.79002175489 0.99393511499 
0.0114556313562 0.99658560863 0.0114556313562 0.99658560863 0.0054575977457 0.991365640806 1.60929302311 0.958437018947 1.79943498405 0.994733735344 
0.0116169093491 0.997106447991 0.0116169093491 0.997106447991 0.00553480370349 0.992916584683 1.61002037621 0.965566731096 1.80884821322 0.99540503941 
0.011778187342 0.997569416313 0.011778187342 0.997569416313 0.00561200966127 0.994351786479 1.6107477293 0.971955693932 1.81826144239 0.99605319506 
0.0119394653349 0.998009236218 0.0119394653349 0.998009236218 0.00568921561906 0.995474484658 1.6114750824 0.977059919675 1.82767467155 0.996597182838 
0.0121007433278 0.998368036667 0.0121007433278 0.998368036667 0.00576642157685 0.996330976053 1.61220243549 0.981249782984 1.83708790072 0.997060151159 
0.0122620213206 0.998622669244 0.0122620213206 0.998622669244 0.00584362753463 0.996979131703 1.61292978859 0.984675748562 1.84650112989 0.997442100024 
0.0124232993135 0.998796282364 0.0124232993135 0.998796282364 0.00592083349242 0.997638861561 1.61365714169 0.987418835866 1.85591435905 0.997731455225 
0.0125845773064 0.998946747069 0.0125845773064 0.998946747069 0.00599803945021 0.998043958842 1.61438449478 0.989710529057 1.86532758822 0.998101829882 
0.0127458552993 0.99917823123 0.0127458552993 0.99917823123 0.00607524540799 0.998379610875 1.61511184788 0.991724441255 1.87474081739 0.998344888251 
0.0129071332922 0.999305547518 0.0129071332922 0.999305547518 0.00615245136578 0.9987036887 1.61583920097 0.993506869292 1.88415404655 0.998564798204 
0.0130684112851 0.999432863806 0.0130684112851 0.999432863806 0.00622965732357 0.998912024445 1.61656655407 0.994826329008 1.89356727572 0.998726837116 
0.0132296892779 0.999479160638 0.0132296892779 0.999479160638 0.00630686328135 0.999050914941 1.61729390717 0.995775414067 1.90298050489 0.998854153405 
0.0133909672708 0.999641199551 0.0133909672708 0.999641199551 0.00638406923914 0.99917823123 1.61802126026 0.99652773759 1.91239373405 0.998993043901 
0.0135522452637 0.999664347967 0.0135522452637 0.999664347967 0.00646127519693 0.999328695934 1.61874861336 0.997314783736 1.92180696322 0.999108785981 
0.0137135232566 0.999699070591 0.0137135232566 0.999699070591 0.00653848115471 0.999432863806 1.61947596645 0.997777752057 1.93122019238 0.99917823123 
0.0138748012495 0.999756941631 0.0138748012495 0.999756941631 0.0066156871125 0.999537031679 1.62020331955 0.998194423547 1.94063342155 0.999270824894 
0.0140360792424 0.999814812671 0.0140360792424 0.999814812671 0.00669289307029 0.999618051135 1.62093067265 0.99853007558 1.95004665072 0.999398141182 
0.0141973572352 0.999849535296 0.0141973572352 0.999849535296 0.00677009902807 0.999641199551 1.62165802574 0.998784708156 1.95945987988 0.999456012222 
0.0143586352281 0.999861109504 0.0143586352281 0.999861109504 0.00684730498586 0.999675922175 1.62238537884 0.999097211773 1.96887310905 0.999548605887 
0.014519913221 0.999872683712 0.014519913221 0.999872683712 0.00692451094365 0.999733793215 1.62311273193 0.999317121726 1.97828633822 0.999664347967 
0.0146811912139 0.99988425792 0.0146811912139 0.99988425792 0.00700171690143 0.999768515839 1.62384008503 0.999513883263 1.98769956738 0.999733793215 
0.0148424692068 0.999895832128 0.0148424692068 0.999895832128 0.00707892285922 0.999826386879 1.62456743813 0.999594902719 1.99711279655 0.999780090047 
0.0150037471997 0.99994212896 0.0150037471997 0.99994212896 0.00715612881701 0.999837961088 1.62529479122 0.999641199551 2.00652602572 0.999780090047 
0.0151650251925 0.99994212896 0.0151650251925 0.99994212896 0.00723333477479 0.99988425792 1.62602214432 0.999722219007 2.01593925488 0.999814812671 
0.0153263031854 0.999953703168 0.0153263031854 0.999953703168 0.00731054073258 0.999918980544 1.62674949741 0.999756941631 2.02535248405 0.999837961088 
0.0154875811783 0.999953703168 0.0154875811783 0.999953703168 0.00738774669037 0.999930554752 1.62747685051 0.999803238463 2.03476571321 0.999861109504 
0.0156488591712 0.999953703168 0.0156488591712 0.999953703168 0.00746495264815 0.99994212896 1.62820420361 0.999849535296 2.04417894238 0.999872683712 
0.0158101371641 0.999953703168 0.0158101371641 0.999953703168 0.00754215860594 0.999965277376 1.6289315567 0.99988425792 2.05359217155 0.999918980544 
0.015971415157 0.999953703168 0.015971415157 0.999953703168 0.00761936456372 0.999965277376 1.6296589098 0.999907406336 2.06300540071 0.999930554752 
0.0161326931498 0.999965277376 0.0161326931498 0.999965277376 0.00769657052151 0.999965277376 1.63038626289 0.999930554752 2.07241862988 0.999930554752 
0.0162939711427 0.999965277376 0.0162939711427 0.999965277376 0.0077737764793 0.999965277376 1.63111361599 0.999953703168 2.08183185905 0.99994212896 
0.0164552491356 0.999965277376 0.0164552491356 0.999965277376 0.00785098243708 0.999965277376 1.63184096909 0.999953703168 2.09124508821 0.999953703168 
0.0166165271285 0.999976851584 0.0166165271285 0.999976851584 0.00792818839487 0.999965277376 1.63256832218 0.999965277376 2.10065831738 0.999953703168 
0.0167778051214 0.999976851584 0.0167778051214 0.999976851584 0.00800539435266 0.999976851584 1.63329567528 0.999976851584 2.11007154655 0.999976851584 
0.0169390831143 1.0 0.0169390831143 1.0 0.00808260031044 1.0 1.63402302837 1.0 2.11948477571 1.0 
