mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.116493789777 0.00241900947928 0.100818232745 0.00140047917221 0.0735657939315 0.0012963112999 2.0 0 9.999999447 0.0822347480874 
0.12068604514 0.00349541082651 0.104280944765 0.00165511174898 0.0762366729975 0.00136575654811 2.0 0 9.99999946607 0.0878598131923 
0.124878300503 0.00552089723261 0.107743656784 0.00201391219806 0.0789075520635 0.00146992442042 2.0 0 9.99999948514 0.0937279366659 
0.129070555866 0.00883112073056 0.111206368804 0.00245373210338 0.0815784311295 0.00166668595701 2.0 0 9.99999950421 0.0994571696432 
0.133262811229 0.0150580446533 0.114669080824 0.00321762983368 0.0842493101954 0.00186344749361 2.0 0 9.99999952328 0.110221183116 
0.137455066592 0.0247225083624 0.118131792843 0.00484959316659 0.0869201892614 0.00216437690251 2.0 0 9.99999954235 0.12291808933 
0.141647321954 0.0395027720228 0.121594504863 0.00744221576639 0.0895910683274 0.00290512621674 2.0 0 9.99999956143 0.13834650864 
0.145839577317 0.0603710691096 0.125057216883 0.0115510596187 0.0922619473934 0.00390050810773 2.0 0 9.9999995805 0.15625180847 
0.15003183268 0.0879292584405 0.128519928902 0.0181946550307 0.0949328264594 0.00550932302457 2.0 0 9.99999959957 0.174261276172 
0.154224088043 0.124121806965 0.131982640922 0.0282063449808 0.0976037055254 0.00828713295293 2.0 0 9.99999961864 0.193636500422 
0.158416343406 0.168474172155 0.135445352942 0.0425352145279 0.100274584591 0.0128242225026 2.0 0 9.99999963771 0.20625238718 
0.162608598769 0.218972441811 0.138908064961 0.0603016238614 0.102945463657 0.0192594821699 2.0 0 9.99999965678 0.21479415271 
0.166800854132 0.273892058936 0.142370776981 0.0841560666211 0.105616342723 0.0282294933969 2.0 0 9.99999967585 0.220812740888 
0.170993109494 0.331844118566 0.145833489001 0.114792995289 0.108287221789 0.0408569543629 2.0 0 9.99999969493 0.22469010058 
0.175185364857 0.392863343326 0.14929620102 0.151587402632 0.110958100855 0.0580330790866 2.0 0 9.999999714 0.22857903448 
0.17937762022 0.452065417424 0.15275891304 0.195025405387 0.113628979921 0.080105093809 2.0 0 9.99999973307 0.235211055684 
0.183569875583 0.510110070718 0.15622162506 0.242907904027 0.116299858987 0.107802173636 2.0 0 9.99999975214 0.253220523386 
0.187762130946 0.565122281508 0.15968433708 0.294505723446 0.118970738053 0.139897452517 2.0 0 9.99999977121 0.286658410398 
0.191954386309 0.616604358847 0.163147049099 0.348939223834 0.121641617119 0.17816178428 2.0 0 9.99999979028 0.328638062941 
0.196146641672 0.665632704082 0.166609761119 0.404391254528 0.124312496185 0.220870611928 2.0 0 9.99999980935 0.363846803782 
0.200338897035 0.708017453906 0.170072473139 0.457574740448 0.126983375251 0.269019317353 2.0 0 9.99999982843 0.382932672832 
0.204531152397 0.745876688388 0.173535185158 0.509323024572 0.129654254317 0.31986481325 2.0 0 9.9999998475 0.392377226588 
0.20872340776 0.77872429079 0.176997897178 0.559115267538 0.132325133383 0.372515885601 2.0 0 9.99999986657 0.405861178949 
0.212915663123 0.807625088253 0.180460609198 0.605655158046 0.134996012449 0.425143809535 2.0 0 9.99999988564 0.405861178949 
0.217107918486 0.832625377609 0.183923321217 0.649544554914 0.137666891515 0.477644417181 2.0 0 9.99999990471 0.405861178949 
0.221300173849 0.853470526279 0.187386033237 0.689926966747 0.140337770581 0.527112582322 2.0 0 9.99999992378 0.405861178949 
0.225492429212 0.87172305235 0.190848745257 0.725471359622 0.143008649647 0.573525156541 2.0 0 9.99999994285 0.405861178949 
0.229684684575 0.888077408303 0.194311457276 0.758399981481 0.145679528713 0.615979351613 2.0 0 9.99999996193 0.405861178949 
0.233876939937 0.901734973784 0.197774169296 0.787080868992 0.148350407779 0.655204342643 2.0 0 9.999999981 0.594289285756 
0.2380691953 0.91365640806 0.201236881316 0.813169133902 0.151021286845 0.692241808354 2.0 0 10.0000000001 0.594289285756 
0.242261450663 0.923344020185 0.204699593335 0.835970323731 0.153692165911 0.726732948298 2.0 0 10.0000000191 0.594289285756 
0.246453706026 0.93167744997 0.208162305355 0.855553883726 0.156363044977 0.756987928101 2.0 0 10.0000000382 0.594289285756 
0.250645961389 0.938957626824 0.211625017375 0.872672137409 0.159033924043 0.783608606581 2.0 0 10.0000000573 0.594289285756 
0.254838216752 0.945381312284 0.215087729394 0.887579717358 0.161704803109 0.80776397875 2.0 0 10.0000000764 0.594289285756 
0.259030472115 0.95146934571 0.218550441414 0.90034606882 0.164375682175 0.829511915647 2.0 0 10.0000000954 0.594289285756 
0.263222727478 0.956909223486 0.222013153434 0.910496649267 0.167046561241 0.848701952569 2.0 0 10.0000001145 0.608039444901 
0.26741498284 0.96218706235 0.225475865453 0.920276855056 0.169717440307 0.865519276843 2.0 0 10.0000001336 0.617507147073 
0.271607238203 0.966573687195 0.228938577473 0.928309355432 0.172388319373 0.879709255894 2.0 0 10.0000001526 0.637194874941 
0.275799493566 0.970971886249 0.232401289493 0.935809442239 0.175059198439 0.892035787451 2.0 0 10.0000001717 0.672079537958 
0.279991748929 0.974513593907 0.235864001513 0.94269609602 0.177730077505 0.903609995486 2.0 0 10.0000001908 0.713387886434 
0.284184004292 0.977823817405 0.239326713532 0.947811895971 0.180400956571 0.913262884987 2.0 0 10.0000002099 0.749071169805 
0.288376259655 0.980786814662 0.242789425552 0.952869824882 0.183071835637 0.922059283094 2.0 0 10.0000002289 0.766490352898 
0.292568515018 0.983645644047 0.246252137572 0.957383766016 0.185742714703 0.929721408813 2.0 0 10.000000248 0.772983483605 
0.29676077038 0.986076227734 0.249714849591 0.96212919131 0.188413593769 0.936515468929 2.0 0 10.0000002671 0.776802972257 
0.300953025743 0.988298475677 0.253177561611 0.966006551002 0.191084472835 0.942649799187 2.0 0 10.0000002861 0.780390976747 
0.305145281106 0.990486000995 0.256640273631 0.969826039653 0.193755351901 0.947892915427 2.0 0 10.0000003052 0.786247526013 
0.309337536469 0.992268429033 0.26010298565 0.973333024688 0.196426230967 0.952927695922 2.0 0 10.0000003243 0.794164284309 
0.313529791832 0.993599462957 0.26356569767 0.976654822394 0.199097110033 0.957430062848 2.0 0 10.0000003434 0.806976932603 
0.317722047195 0.994675864304 0.26702840969 0.979675690691 0.201767989099 0.961631500365 2.0 0 10.0000003624 0.825368349171 
0.321914302558 0.995659671987 0.270491121709 0.982488223243 0.204438868165 0.96548571164 2.0 0 10.0000003815 0.843817636778 
0.326106557921 0.996469866549 0.273953833729 0.985254458964 0.207109747231 0.969166309795 2.0 0 10.0000004006 0.861364136159 
0.330298813283 0.99723376428 0.277416545749 0.987696616859 0.209780626297 0.972603849582 2.0 0 10.0000004196 0.876352735564 
0.334491068646 0.997835623097 0.280879257768 0.989675806433 0.212451505363 0.975809905207 2.0 0 10.0000004387 0.889836687925 
0.338683324009 0.998287017211 0.284341969788 0.991701292839 0.215122384429 0.978726605632 2.0 0 10.0000004578 0.900670146645 
0.342875579372 0.99876155974 0.287804681808 0.993078623595 0.217793263495 0.981423396104 2.0 0 10.0000004769 0.906434102247 
0.347067834735 0.998969895485 0.291267393827 0.994224470191 0.220464142561 0.984062315536 2.0 0 10.0000004959 0.912117038392 
0.351260090098 0.999131934397 0.294730105847 0.995428187826 0.223135021627 0.986724383384 2.0 0 10.000000515 0.917962013449 
0.355452345461 0.999363418558 0.298192817867 0.996504589173 0.225805900693 0.98922441232 2.0 0 10.0000005341 0.924223659996 
0.359644600824 0.999513883263 0.301655529886 0.997210615864 0.228476779759 0.991261472934 2.0 0 10.0000005531 0.930751513328 
0.363836856186 0.999618051135 0.305118241906 0.99793979097 0.231147658825 0.992893436267 2.0 0 10.0000005722 0.937742334981 
0.368029111549 0.999699070591 0.308580953926 0.998495352955 0.233818537891 0.994374934895 2.0 0 10.0000005913 0.945358163868 
0.372221366912 0.999780090047 0.312043665946 0.998877301821 0.236489416957 0.995613375155 2.0 0 10.0000006104 0.95276565701 
0.376413622275 0.999803238463 0.315506377965 0.999259250686 0.239160296023 0.99670135071 2.0 0 10.0000006294 0.960358337481 
0.380605877638 0.999803238463 0.318969089985 0.99940971539 0.241831175089 0.997569416313 2.0 0 10.0000006485 0.967244991261 
0.384798133001 0.999849535296 0.322431802005 0.999502309055 0.244502054155 0.998252294587 2.0 0 10.0000006676 0.973078392111 
0.388990388364 0.999895832128 0.325894514024 0.999537031679 0.247172933221 0.998622669244 2.0 0 10.0000006866 0.978263637311 
0.393182643726 0.999930554752 0.329357226044 0.999629625343 0.249843812287 0.999027766525 2.0 0 10.0000007057 0.981886364426 
0.397374899089 0.999930554752 0.332819938064 0.999780090047 0.252514691353 0.999305547518 2.0 0 10.0000007248 0.984062315536 
0.401567154452 0.99994212896 0.336282650083 0.999872683712 0.255185570419 0.999386566974 2.0 0 10.0000007439 0.985914188822 
0.405759409815 0.99994212896 0.339745362103 0.999907406336 0.257856449485 0.999560180095 2.0 0 10.0000007629 0.987638745819 
0.409951665178 0.99994212896 0.343208074123 0.999930554752 0.260527328551 0.999722219007 2.0 0 10.000000782 0.989305431776 
0.414143920541 0.999953703168 0.346670786142 0.99994212896 0.263198207617 0.999849535296 2.0 0 10.0000008011 0.991111008229 
0.418336175904 0.999976851584 0.350133498162 0.999965277376 0.265869086683 0.99988425792 2.0 0 10.0000008201 0.992569358442 
0.422528431267 0.999976851584 0.353596210182 0.999965277376 0.268539965749 0.999907406336 2.0 0 10.0000008392 0.994155024942 
0.426720686629 0.999976851584 0.357058922201 0.999965277376 0.271210844815 0.999930554752 2.0 0 10.0000008583 0.995763839859 
0.430912941992 0.999976851584 0.360521634221 0.999976851584 0.273881723881 0.999953703168 2.0 0 10.0000008774 0.997048576951 
0.435105197355 0.999976851584 0.363984346241 0.999976851584 0.276552602947 0.999965277376 2.0 0 10.0000008964 0.997974513594 
0.439297452718 0.999976851584 0.36744705826 0.999976851584 0.279223482013 0.999965277376 2.0 0 10.0000009155 0.999027766525 
0.443489708081 0.999976851584 0.37090977028 0.999976851584 0.281894361079 0.999976851584 2.0 0 10.0000009346 0.999976851584 
0.447681963444 1.0 0.3743724823 1.0 0.284565240145 1.0 2.0 1.0 10.0000009536 1.0 
