mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.0351260084147 0.999131934397 0.0351260084147 0.999131934397 0.0142802106962 0.994918922673 1.0 0 1.0 0 
0.0355452339444 0.999363418558 0.0355452339444 0.999363418558 0.0144656679779 0.995393465202 1.0 0 1.0 0 
0.0359644594742 0.999513883263 0.0359644594742 0.999513883263 0.0146511252597 0.995925878772 1.0 0 1.0 0 
0.036383685004 0.999618051135 0.036383685004 0.999618051135 0.0148365825415 0.996388847093 1.0 0 1.0 0 
0.0368029105337 0.999699070591 0.0368029105337 0.999699070591 0.0150220398232 0.996886538039 1.0 0 1.0 0 
0.0372221360635 0.999780090047 0.0372221360635 0.999780090047 0.015207497105 0.997210615864 1.0 0 1.0 0 
0.0376413615933 0.999803238463 0.0376413615933 0.999803238463 0.0153929543868 0.997835623097 1.0 0 1.0 0 
0.038060587123 0.999803238463 0.038060587123 0.999803238463 0.0155784116685 0.998217571963 1.0 0 1.0 0 
0.0384798126528 0.999849535296 0.0384798126528 0.999849535296 0.0157638689503 0.998622669244 1.0 0 1.0 0 
0.0388990381826 0.999895832128 0.0388990381826 0.999895832128 0.0159493262321 0.998877301821 1.0 0 1.0 0 
0.0393182637123 0.999930554752 0.0393182637123 0.999930554752 0.0161347835138 0.999097211773 1.0 0 1.0 0 
0.0397374892421 0.999930554752 0.0397374892421 0.999930554752 0.0163202407956 0.999259250686 1.0 0 1.0 0 
0.0401567147719 0.99994212896 0.0401567147719 0.99994212896 0.0165056980774 0.999456012222 1.0 0 1.0 0 
0.0405759403016 0.99994212896 0.0405759403016 0.99994212896 0.0166911553591 0.999502309055 1.0 0 1.0 0 
0.0409951658314 0.99994212896 0.0409951658314 0.99994212896 0.0168766126409 0.999560180095 1.0 0 1.0 0 
0.0414143913612 0.999953703168 0.0414143913612 0.999953703168 0.0170620699227 0.999710644799 1.0 0 1.0 0 
0.0418336168909 0.999976851584 0.0418336168909 0.999976851584 0.0172475272045 0.999780090047 1.0 0 1.0 0 
0.0422528424207 0.999976851584 0.0422528424207 0.999976851584 0.0174329844862 0.999826386879 1.0 0 1.0 0 
0.0426720679505 0.999976851584 0.0426720679505 0.999976851584 0.017618441768 0.999849535296 1.0 0 1.0 0 
0.0430912934802 0.999976851584 0.0430912934802 0.999976851584 0.0178038990498 0.999895832128 1.0 0 1.0 0 
0.04351051901 0.999976851584 0.04351051901 0.999976851584 0.0179893563315 0.99994212896 1.0 0 1.0 0 
0.0439297445398 0.999976851584 0.0439297445398 0.999976851584 0.0181748136133 0.99994212896 1.0 0 1.0 0 
0.0443489700695 0.999976851584 0.0443489700695 0.999976851584 0.0183602708951 0.999976851584 1.0 0 1.0 0 
0.0447681955993 1.0 0.0447681955993 1.0 0.0185457281768 1.0 1.0 1.0 1.0 1.0 
