mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.034226164408 0.384610932997 0.0159634623909 0.0109954976331 0.00330650265532 0.49543397493 1.0 0 2.28682689857 0.880554173081 
0.0349573302269 0.439912498987 0.0163199076056 0.0163312075371 0.00339586401358 0.547274852718 1.0 0 2.31991877906 0.894848320004 
0.0356884960458 0.494126089422 0.0166763528204 0.024271114249 0.00348522537184 0.597275431429 1.0 0 2.35301065955 0.908112362412 
0.0364196618646 0.547760969456 0.0170327980351 0.0359610643642 0.0035745867301 0.643583837776 1.0 0 2.38610254004 0.919408789454 
0.0371508276835 0.599821757196 0.0173892432498 0.0519566198683 0.00366394808836 0.687751015637 1.0 0 2.41919442053 0.930057060846 
0.0378819935024 0.649289922337 0.0177456884645 0.072489264922 0.00375330944662 0.728376485839 1.0 0 2.45228630102 0.939200685193 
0.0386131593212 0.695135360363 0.0181021336792 0.0986354008727 0.00384267080488 0.765668584127 1.0 0 2.48537818151 0.946700772 
0.0393443251401 0.73726547761 0.0184585788939 0.130707531337 0.00393203216314 0.797775437216 1.0 0 2.518470062 0.953274922163 
0.040075490959 0.774615446938 0.0188150241086 0.168844546812 0.0040213935214 0.828470236924 1.0 0 2.55156194249 0.959281936134 
0.0408066567779 0.808145927615 0.0191714693233 0.210939941435 0.00411075487966 0.852972835334 1.0 0 2.58465382298 0.964883852822 
0.0415378225967 0.837752751768 0.019527914538 0.259169666316 0.00420011623792 0.875635134666 1.0 0 2.61774570347 0.969467239204 
0.0422689884156 0.863273880485 0.0198843597528 0.310269794789 0.00428947759618 0.894628410051 1.0 0 2.65083758396 0.973471915184 
0.0430001542345 0.88568154724 0.0202408049675 0.363187073924 0.00437883895444 0.910982766004 1.0 0 2.68392946445 0.976978900219 
0.0437313200533 0.904686396833 0.0205972501822 0.419171518189 0.00446820031269 0.92561256496 1.0 0 2.71702134494 0.980451162629 
0.0444624858722 0.920774546002 0.0209536953969 0.47523698191 0.00455756167095 0.937996967557 1.0 0 2.75011322543 0.983263695182 
0.0451936516911 0.93427007257 0.0213101406116 0.532054769152 0.00464692302921 0.948321161125 1.0 0 2.78320510592 0.985729001493 
0.0459248175099 0.945022511835 0.0216665858263 0.584752138335 0.00473628438747 0.956446255165 1.0 0 2.81629698641 0.987673468443 
0.0466559833288 0.953969374646 0.022023031041 0.63637310617 0.00482564574573 0.963946341972 1.0 0 2.8493888669 0.989525341728 
0.0473871491477 0.962557437007 0.0223794762557 0.682704660934 0.00491500710399 0.970277433767 1.0 0 2.88248074739 0.991053137189 
0.0481183149666 0.969201032419 0.0227359214704 0.723804673665 0.00500436846225 0.975092304309 1.0 0 2.91557262788 0.992442042153 
0.0488494807854 0.974895542772 0.0230923666852 0.760726397296 0.00509372982051 0.979652542275 1.0 0 2.94866450837 0.993425849836 
0.0495806466043 0.979305316034 0.0234488118999 0.791594810125 0.00518309117877 0.98327526939 1.0 0 2.98175638886 0.994212895983 
0.0503118124232 0.983182675725 0.0238052571146 0.81912985104 0.00527245253703 0.986249840855 1.0 0 3.01484826935 0.995011516337 
0.051042978242 0.986053079318 0.0241617023293 0.843250500584 0.00536181389529 0.989062373407 1.0 0 3.04794014984 0.995694394611 
0.0517741440609 0.989062373407 0.024518147544 0.863239157861 0.00545117525355 0.991215176102 1.0 0 3.08103203033 0.996354124469 
0.0525053098798 0.992152686952 0.0248745927587 0.880600469913 0.00554053661181 0.992893436267 1.0 0 3.11412391082 0.996909686455 
0.0532364756986 0.993622611373 0.0252310379734 0.895264991493 0.00562989797007 0.994155024942 1.0 0 3.14721579131 0.997222190072 
0.0539676415175 0.99469901272 0.0255874831881 0.908135510828 0.00571925932833 0.995300871538 1.0 0 3.1803076718 0.997777752057 
0.0546988073364 0.995902730356 0.0259439284028 0.919397215246 0.00580862068658 0.996249956597 1.0 0 3.21339955229 0.99811340409 
0.0554299731553 0.996689776502 0.0263003736176 0.929235292075 0.00589798204484 0.996990705911 1.0 0 3.24649143278 0.998321739835 
0.0561611389741 0.997372654776 0.0266568188323 0.937441405572 0.0059873434031 0.997511545273 1.0 0 3.27958331327 0.998506927164 
0.056892304793 0.997824048889 0.027013264047 0.944883621338 0.00607670476136 0.998078681466 1.0 0 3.31267519376 0.99864581766 
0.0576234706119 0.998159700922 0.0273697092617 0.950960080556 0.00616606611962 0.998506927164 1.0 0 3.34576707425 0.998935172861 
0.0583546364307 0.998506927164 0.0277261544764 0.956758758782 0.00625542747788 0.998796282364 1.0 0 3.37885895474 0.999016192317 
0.0590858022496 0.998784708156 0.0280825996911 0.961816687693 0.00634478883614 0.999027766525 1.0 0 3.41195083523 0.999270824894 
0.0598169680685 0.999027766525 0.0284390449058 0.966365351451 0.0064341501944 0.999224528062 1.0 0 3.44504271572 0.99940971539 
0.0605481338874 0.99923610227 0.0287954901205 0.970508917927 0.00652351155266 0.999386566974 1.0 0 3.47813459621 0.999525457471 
0.0612792997062 0.999432863806 0.0291519353352 0.973981180338 0.00661287291092 0.999513883263 1.0 0 3.5112264767 0.999548605887 
0.0620104655251 0.999571754303 0.02950838055 0.977615481661 0.00670223426918 0.999583328511 1.0 0 3.54431835719 0.999618051135 
0.062741631344 0.999641199551 0.0298648257647 0.981157189319 0.00679159562744 0.999710644799 1.0 0 3.57741023768 0.999652773759 
0.0634727971628 0.999745367423 0.0302212709794 0.984270651281 0.0068809569857 0.999780090047 1.0 0 3.61050211817 0.999699070591 
0.0642039629817 0.999780090047 0.0305777161941 0.987117906457 0.00697031834396 0.999803238463 1.0 0 3.64359399866 0.999733793215 
0.0649351288006 0.999791664255 0.0309341614088 0.989502193312 0.00705967970222 0.999861109504 1.0 0 3.67668587915 0.999780090047 
0.0656662946194 0.999803238463 0.0312906066235 0.991492957094 0.00714904106047 0.999895832128 1.0 0 3.70977775964 0.999803238463 
0.0663974604383 0.999826386879 0.0316470518382 0.99328695934 0.00723840241873 0.999907406336 1.0 0 3.74286964013 0.999803238463 
0.0671286262572 0.999849535296 0.0320034970529 0.994768457968 0.00732776377699 0.999930554752 1.0 0 3.77596152062 0.999826386879 
0.0678597920761 0.999872683712 0.0323599422676 0.996157362932 0.00741712513525 0.999930554752 1.0 0 3.80905340111 0.999826386879 
0.0685909578949 0.999872683712 0.0327163874824 0.997129596407 0.00750648649351 0.999930554752 1.0 0 3.8421452816 0.999826386879 
0.0693221237138 0.999907406336 0.0330728326971 0.997928216762 0.00759584785177 0.999930554752 1.0 0 3.87523716209 0.999826386879 
0.0700532895327 0.999918980544 0.0334292779118 0.998460630331 0.00768520921003 0.999965277376 1.0 0 3.90832904258 0.999837961088 
0.0707844553515 0.99994212896 0.0337857231265 0.998842579197 0.00777457056829 0.999965277376 1.0 0 3.94142092307 0.999861109504 
0.0715156211704 0.999953703168 0.0341421683412 0.999247676478 0.00786393192655 0.999965277376 1.0 0 3.97451280356 0.999861109504 
0.0722467869893 0.999965277376 0.0344986135559 0.999490734846 0.00795329328481 0.999976851584 1.0 0 4.00760468405 0.999872683712 
0.0729779528081 0.999965277376 0.0348550587706 0.999618051135 0.00804265464307 0.999976851584 1.0 0 4.04069656454 0.999907406336 
0.073709118627 0.999976851584 0.0352115039853 0.999733793215 0.00813201600133 0.999976851584 1.0 0 4.07378844503 0.999930554752 
0.0744402844459 0.999976851584 0.0355679492 0.999826386879 0.00822137735959 0.999976851584 1.0 0 4.10688032552 0.99994212896 
0.0751714502648 0.999976851584 0.0359243944148 0.999837961088 0.00831073871785 0.999976851584 1.0 0 4.13997220601 0.99994212896 
0.0759026160836 0.999976851584 0.0362808396295 0.999895832128 0.00840010007611 0.999976851584 1.0 0 4.1730640865 0.99994212896 
0.0766337819025 0.999976851584 0.0366372848442 0.999930554752 0.00848946143436 0.999976851584 1.0 0 4.20615596699 0.99994212896 
0.0773649477214 0.999976851584 0.0369937300589 0.999953703168 0.00857882279262 0.999976851584 1.0 0 4.23924784748 0.99994212896 
0.0780961135402 0.999976851584 0.0373501752736 0.999976851584 0.00866818415088 0.999976851584 1.0 0 4.27233972797 0.999965277376 
0.0788272793591 0.999976851584 0.0377066204883 0.999976851584 0.00875754550914 0.999976851584 1.0 0 4.30543160846 0.999965277376 
0.079558445178 0.999976851584 0.038063065703 0.999976851584 0.0088469068674 0.999976851584 1.0 0 4.33852348895 0.999976851584 
0.0802896109968 0.999976851584 0.0384195109177 0.999976851584 0.00893626822566 0.999976851584 1.0 0 4.37161536944 0.999976851584 
0.0810207768157 0.999976851584 0.0387759561324 0.999976851584 0.00902562958392 0.999976851584 1.0 0 4.40470724993 0.999976851584 
0.0817519426346 1.0 0.0391324013472 1.0 0.00911499094218 1.0 1.0 1.0 4.43779913042 1.0 
