mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.0694135657698 0.998969895485 0.058253479898 0.994224470191 0.0440928256698 0.984062315536 2.0 0 2.0 0 
0.0702520168293 0.999131934397 0.0589460223168 0.995428187826 0.0446270014462 0.986724383384 2.0 0 2.0 0 
0.0710904678889 0.999363418558 0.0596385647357 0.996504589173 0.0451611772226 0.98922441232 2.0 0 2.0 0 
0.0719289189484 0.999513883263 0.0603311071545 0.997210615864 0.045695352999 0.991261472934 2.0 0 2.0 0 
0.0727673700079 0.999618051135 0.0610236495733 0.99793979097 0.0462295287754 0.992893436267 2.0 0 2.0 0 
0.0736058210675 0.999699070591 0.0617161919922 0.998495352955 0.0467637045518 0.994374934895 2.0 0 2.0 0 
0.074444272127 0.999780090047 0.062408734411 0.998877301821 0.0472978803283 0.995613375155 2.0 0 2.0 0 
0.0752827231865 0.999803238463 0.0631012768298 0.999259250686 0.0478320561047 0.99670135071 2.0 0 2.0 0 
0.0761211742461 0.999803238463 0.0637938192487 0.99940971539 0.0483662318811 0.997569416313 2.0 0 2.0 0 
0.0769596253056 0.999849535296 0.0644863616675 0.999502309055 0.0489004076575 0.998252294587 2.0 0 2.0 0 
0.0777980763651 0.999895832128 0.0651789040864 0.999537031679 0.0494345834339 0.998622669244 2.0 0 2.0 0 
0.0786365274247 0.999930554752 0.0658714465052 0.999629625343 0.0499687592103 0.999027766525 2.0 0 2.0 0 
0.0794749784842 0.999930554752 0.066563988924 0.999780090047 0.0505029349867 0.999305547518 2.0 0 2.0 0 
0.0803134295437 0.99994212896 0.0672565313429 0.999872683712 0.0510371107631 0.999386566974 2.0 0 2.0 0 
0.0811518806033 0.99994212896 0.0679490737617 0.999907406336 0.0515712865395 0.999560180095 2.0 0 2.0 0 
0.0819903316628 0.99994212896 0.0686416161805 0.999930554752 0.052105462316 0.999722219007 2.0 0 2.0 0 
0.0828287827224 0.999953703168 0.0693341585994 0.99994212896 0.0526396380924 0.999849535296 2.0 0 2.0 0 
0.0836672337819 0.999976851584 0.0700267010182 0.999965277376 0.0531738138688 0.99988425792 2.0 0 2.0 0 
0.0845056848414 0.999976851584 0.0707192434371 0.999965277376 0.0537079896452 0.999907406336 2.0 0 2.0 0 
0.085344135901 0.999976851584 0.0714117858559 0.999965277376 0.0542421654216 0.999930554752 2.0 0 2.0 0 
0.0861825869605 0.999976851584 0.0721043282747 0.999976851584 0.054776341198 0.999953703168 2.0 0 2.0 0 
0.08702103802 0.999976851584 0.0727968706936 0.999976851584 0.0553105169744 0.999965277376 2.0 0 2.0 0 
0.0878594890796 0.999976851584 0.0734894131124 0.999976851584 0.0558446927508 0.999965277376 2.0 0 2.0 0 
0.0886979401391 0.999976851584 0.0741819555312 0.999976851584 0.0563788685272 0.999976851584 2.0 0 2.0 0 
0.0895363911986 1.0 0.0748744979501 1.0 0.0569130443037 1.0 2.0 1.0 2.0 1.0 
