mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.083491935879 0.57582842394 0.0267813796503 0.046875542541 0.0 0 1.0 0 5.54947908248 0.979340038658 
0.0852837827802 0.623190083219 0.0274173088279 0.0665401219922 0.0 0 1.0 0 5.61555485783 0.983367863054 
0.0870756296813 0.667611893656 0.0280532380054 0.0903598421278 0.0 0 1.0 0 5.68163063319 0.986516047639 
0.0888674765825 0.708341531731 0.0286891671829 0.121181958125 0.0 0 1.0 0 5.74770640855 0.989131818655 
0.0906593234837 0.744881306497 0.0293250963604 0.156737925207 0.0 0 1.0 0 5.81378218391 0.991157305061 
0.0924511703849 0.778759013415 0.0299610255379 0.197803215315 0.0 0 1.0 0 5.87985795927 0.992916584683 
0.0942430172861 0.807451475133 0.0305969547154 0.243683375965 0.0 0 1.0 0 5.94593373462 0.994236044399 
0.0960348641872 0.832706397065 0.031232883893 0.293082095858 0.0 0 1.0 0 6.01200950998 0.995393465202 
0.0978267110884 0.85511406382 0.0318688130705 0.348059584023 0.0 0 1.0 0 6.07808528534 0.996192085557 
0.0996185579896 0.874442991238 0.032504742248 0.402712994363 0.0 0 1.0 0 6.1441610607 0.996932834871 
0.101410404891 0.891503373882 0.0331406714255 0.461209041771 0.0 0 1.0 0 6.21023683605 0.997418951608 
0.103202251792 0.905508165604 0.033776600603 0.517725899605 0.0 0 1.0 0 6.27631261141 0.997858771514 
0.104994098693 0.917996736073 0.0344125297805 0.570909385525 0.0 0 1.0 0 6.34238838677 0.998344888251 
0.106785945594 0.928783897962 0.035048458958 0.620342828042 0.0 0 1.0 0 6.40846416213 0.998680540284 
0.108577792495 0.938911329992 0.0356843881356 0.66552853621 0.0 0 1.0 0 6.47453993749 0.998923598653 
0.110369639397 0.947615134434 0.0363203173131 0.705714186507 0.0 0 1.0 0 6.54061571284 0.999131934397 
0.112161486298 0.955103647033 0.0369562464906 0.742265535481 0.0 0 1.0 0 6.6066914882 0.999340270142 
0.113953333199 0.961886132941 0.0375921756681 0.774383962777 0.0 0 1.0 0 6.67276726356 0.999421289598 
0.1157451801 0.967707959583 0.0382281048456 0.801421312747 0.0 0 1.0 0 6.73884303892 0.999502309055 
0.117537027001 0.972557552749 0.0388640340231 0.825923911156 0.0 0 1.0 0 6.80491881427 0.999548605887 
0.119328873903 0.976562228729 0.0394999632007 0.847394067061 0.0 0 1.0 0 6.87099458963 0.999629625343 
0.121120720804 0.98009236218 0.0401358923782 0.865218347435 0.0 0 1.0 0 6.93707036499 0.999687496383 
0.122912567705 0.983159527309 0.0407718215557 0.880993992986 0.0 0 1.0 0 7.00314614035 0.999733793215 
0.124704414606 0.985763724117 0.0414077507332 0.895392307781 0.0 0 1.0 0 7.06922191571 0.999756941631 
0.126496261507 0.988066991516 0.0420436799107 0.906735031655 0.0 0 1.0 0 7.13529769106 0.999803238463 
0.128288108408 0.989942013218 0.0426796090882 0.917082373639 0.0 0 1.0 0 7.20137346642 0.999814812671 
0.13007995531 0.991736015463 0.0433155382657 0.926607946851 0.0 0 1.0 0 7.26744924178 0.999826386879 
0.131871802211 0.993506869292 0.0439514674433 0.934987673468 0.0 0 1.0 0 7.33352501714 0.999837961088 
0.133663649112 0.994479102767 0.0445873966208 0.942094237202 0.0 0 1.0 0 7.39960079249 0.999861109504 
0.135455496013 0.995243000498 0.0452233257983 0.948552645285 0.0 0 1.0 0 7.46567656785 0.999895832128 
0.137247342914 0.99599532402 0.0458592549758 0.954154561974 0.0 0 1.0 0 7.53175234321 0.999895832128 
0.139039189816 0.996597182838 0.0464951841533 0.958946284101 0.0 0 1.0 0 7.59782811857 0.999907406336 
0.140831036717 0.997106447991 0.0471311133308 0.96336763157 0.0 0 1.0 0 7.66390389393 0.999918980544 
0.142622883618 0.997615713145 0.0477670425083 0.967453327006 0.0 0 1.0 0 7.72997966928 0.999930554752 
0.144414730519 0.997928216762 0.0484029716859 0.971573745066 0.0 0 1.0 0 7.79605544464 0.999930554752 
0.14620657742 0.998379610875 0.0490389008634 0.975300640054 0.0 0 1.0 0 7.86213122 0.99994212896 
0.147998424321 0.998622669244 0.0496748300409 0.978506695679 0.0 0 1.0 0 7.92820699536 0.999953703168 
0.149790271223 0.99881943078 0.0503107592184 0.981539138184 0.0 0 1.0 0 7.99428277071 0.999953703168 
0.151582118124 0.998993043901 0.0509466883959 0.984478987025 0.0 0 1.0 0 8.06035854607 0.999965277376 
0.153373965025 0.999131934397 0.0515826175734 0.987025312793 0.0 0 1.0 0 8.12643432143 0.999965277376 
0.155165811926 0.999282399102 0.052218546751 0.989235986528 0.0 0 1.0 0 8.19251009679 0.999965277376 
0.156957658827 0.999421289598 0.0528544759285 0.991446660262 0.0 0 1.0 0 8.25858587215 0.999965277376 
0.158749505728 0.999502309055 0.053490405106 0.993205939884 0.0 0 1.0 0 8.3246616475 0.999965277376 
0.16054135263 0.999571754303 0.0541263342835 0.994617993264 0.0 0 1.0 0 8.39073742286 0.999965277376 
0.162333199531 0.999629625343 0.054762263461 0.995972175604 0.0 0 1.0 0 8.45681319822 0.999965277376 
0.164125046432 0.999710644799 0.0553981926385 0.996979131703 0.0 0 1.0 0 8.52288897358 0.999965277376 
0.165916893333 0.999745367423 0.056034121816 0.997673584185 0.0 0 1.0 0 8.58896474893 0.999965277376 
0.167708740234 0.999756941631 0.0566700509936 0.998217571963 0.0 0 1.0 0 8.65504052429 0.999965277376 
0.169500587136 0.999791664255 0.0573059801711 0.998657391868 0.0 0 1.0 0 8.72111629965 0.999965277376 
0.171292434037 0.999803238463 0.0579419093486 0.999050914941 0.0 0 1.0 0 8.78719207501 0.999965277376 
0.173084280938 0.999837961088 0.0585778385261 0.999282399102 0.0 0 1.0 0 8.85326785037 0.999965277376 
0.174876127839 0.999895832128 0.0592137677036 0.999525457471 0.0 0 1.0 0 8.91934362572 0.999965277376 
0.17666797474 0.999918980544 0.0598496968811 0.999664347967 0.0 0 1.0 0 8.98541940108 0.999965277376 
0.178459821641 0.999930554752 0.0604856260587 0.999756941631 0.0 0 1.0 0 9.05149517644 0.999965277376 
0.180251668543 0.999953703168 0.0611215552362 0.999826386879 0.0 0 1.0 0 9.1175709518 0.999965277376 
0.182043515444 0.999953703168 0.0617574844137 0.999918980544 0.0 0 1.0 0 9.18364672715 0.999965277376 
0.183835362345 0.999953703168 0.0623934135912 0.99994212896 0.0 0 1.0 0 9.24972250251 0.999976851584 
0.185627209246 0.999953703168 0.0630293427687 0.999953703168 0.0 0 1.0 0 9.31579827787 0.999976851584 
0.187419056147 0.999976851584 0.0636652719462 0.999953703168 0.0 0 1.0 0 9.38187405323 0.999976851584 
0.189210903049 0.999976851584 0.0643012011237 0.999965277376 0.0 0 1.0 0 9.44794982859 0.999976851584 
0.19100274995 0.999976851584 0.0649371303013 0.999965277376 0.0 0 1.0 0 9.51402560394 0.999976851584 
0.192794596851 0.999976851584 0.0655730594788 0.999976851584 0.0 0 1.0 0 9.5801013793 0.999976851584 
0.194586443752 0.999976851584 0.0662089886563 0.999976851584 0.0 0 1.0 0 9.64617715466 0.999976851584 
0.196378290653 1.0 0.0668449178338 1.0 0.0 1.0 1.0 1.0 9.71225293002 1.0 
